10122,0.984900146128
10123,0.206022187005
10132,0.875975715525
10133,0.0979381443299
10138,0.914763041255
10139,0.83038869258
10140,0.403166421208
10141,0.511782032401
10148,0.0416666666667
10149,0.353063343718
10156,0.65500736377
10157,0.701754385965
10158,0.255571531272
10159,0.324923286737
10162,0.746712128592
10163,0.0154639175258
10164,0.812065972222
10165,0.879583033789
10168,0.198085419735
10178,0.031862745098
10179,0.932862190813
10180,0.485525227461
10181,0.479785679493
10186,0.386751095957
10187,0.0473917490624
10188,0.698178664354
10189,0.598090277778
10194,0.00974658869396
10195,0.00826743350108
10196,0.213427561837
10197,0.642266335815
10198,0.782878411911
10199,0.108762359359
10209,0.373711340206
10210,0.902228612509
10211,0.737207285343
10218,0.540989399293
10219,0.302484169508
10227,0.435816164818
10236,0.869346733668
10237,0.912035458575
10240,0.421599169263
10241,0.981770833333
10242,0.378504672897
10243,0.403780068729
10246,0.992731048806
10247,0.161634756996
10248,0.840155945419
10249,0.406848306333
10252,0.131510416667
10253,0.0273200346921
10256,0.769949676492
10257,0.887131560029
10260,0.0618066561014
10261,0.513513513514
10262,0.328621908127
10263,0.494210090984
10272,0.903166421208
10275,0.116216216216
10288,0.449189985272
10289,0.729013254786
10291,0.649484536082
10294,0.554996405464
10295,0.710784313725
10297,0.0508826583593
10304,0.258456201214
10305,0.954309449637
10332,0.86604968339
10333,0.159010600707
10334,0.345075485262
10335,0.580517613228
10340,0.883374689826
10341,0.920116902094
10344,0.767996530789
10345,0.935198821797
10346,0.0427892234548
10347,0.761450381679
10350,0.805405405405
10351,0.978751084128
10352,0.834981247869
10353,0.953216374269
10358,0.0967881944444
10366,0.375868055556
10376,0.160049627792
10377,0.470486111111
10378,0.241531664212
10379,0.398908966928
10381,0.219184027778
10384,0.283676703645
10385,0.0273184759166
10388,0.927749820273
10389,0.983465132998
10390,0.709561466571
10391,0.0939929328622
10392,0.884759631776
10393,0.139468008627
10394,0.597340606887
10395,0.739821882952
10404,0.144402035623
10405,0.508127208481
10406,0.942886812046
10408,0.637426900585
10409,0.229328621908
10410,0.730081300813
10411,0.224324324324
10416,0.516535969997
10417,0.832440331223
10424,0.0128205128205
10425,0.201159222639
10426,0.326064382139
10427,0.0590277777778
10438,0.0518134715026
10439,0.90828503239
10458,0.58203125
10459,0.317073170732
10465,0.285435947394
10471,0.476067746686
10482,0.332854061826
10483,0.710280373832
10486,0.811646297628
10487,0.442891237641
10498,0.998295260825
10499,0.251339503166
10506,0.200662739323
10509,0.086435070306
10518,0.267175572519
10519,0.183434518647
10534,0.334128878282
10535,0.648177496038
10552,0.54234167894
10553,0.247181266262
10555,0.473759884975
10556,0.31862745098
10566,0.395056374675
10567,0.00282685512367
10569,0.369037294016
10570,0.134388807069
10571,0.696556426867
10572,0.971243709561
10573,0.953290146608
10578,0.0176730486009
10579,0.0969313200195
10580,0.317422434368
10581,0.0325238508239
10582,0.148742411101
10583,0.509204712813
10584,0.259541984733
10585,0.205955334988
10588,0.128472222222
10589,0.384803921569
10590,0.380745880312
10591,0.151364764268
10608,0.479674796748
10609,0.619357638889
10632,0.339123242349
10633,0.409722222222
10635,0.870029455081
10652,0.109809027778
10653,0.971731448763
10654,0.72621888851
10655,0.558590941769
10656,0.312960235641
10657,0.498586572438
10666,0.685478073329
10667,0.161266568483
10668,0.290155440415
10669,0.588339222615
10672,0.215672178289
10674,0.795165394402
10692,0.806624452021
10693,0.734982332155
10698,0.626192541197
10699,0.031017369727
10702,0.414251619502
10703,0.83572969087
10705,0.549116607774
10711,0.711217183771
10712,0.393762183236
10713,0.944771723122
10724,0.976804123711
10725,0.216216216216
10730,0.721281296024
10731,0.951244459598
10734,0.240676496097
10735,0.721423436377
10738,0.15879201169
10739,0.998921639109
10742,0.366562824507
10743,0.325063613232
10747,0.0827770360481
10748,0.593977154725
10749,0.793044664166
10752,0.78391959799
10754,0.882510013351
10755,0.0602218700475
10756,0.44882179676
10760,0.546834345186
10761,0.205550737207
10766,0.749631811487
10767,0.0325088339223
10784,0.144715447154
10789,0.501437814522
10794,0.228100607112
10798,0.842447916667
10799,0.829427083333
10800,0.562185478073
10801,0.450381679389
10814,0.453608247423
10815,0.841708542714
10836,0.940972222222
10837,0.0525227460711
10838,0.285590277778
10846,0.227561837456
10847,0.0038967364832
10856,0.69459327813
10871,0.475971731449
10872,0.242276422764
10873,0.0418899171943
10876,0.5088365243
10877,0.715758468336
10884,0.201005025126
10900,0.727172312224
10901,0.153902798233
10908,0.510814249364
10909,0.679980516318
10912,0.407584683358
10913,0.811274509804
10918,0.728732638889
10919,0.441840277778
10920,0.067936736161
10921,0.691826215022
10922,0.95406360424
10930,0.849462365591
10931,0.151202749141
10932,0.621135873472
10933,0.994967649173
10934,0.723330442324
10935,0.771547248183
10944,0.178117048346
10946,0.136033229491
10947,0.803019410496
10961,0.420839469809
10970,0.625628140704
10971,0.41796875
10974,0.582109479306
10975,0.210247349823
10979,0.210069444444
10980,0.503961965135
10981,0.881443298969
10986,0.843997124371
10987,0.825980392157
10995,0.078431372549
11002,0.719434628975
11003,0.530081300813
11008,0.332805071315
11009,0.276235906331
11012,0.27650869417
11013,0.550176678445
11016,0.375954198473
11019,0.5380156836
11022,0.548409893993
11023,0.145706851691
11030,0.57476635514
11031,0.658808933002
11044,0.226855123675
11045,0.138676844784
11052,0.805653710247
11053,0.180565371025
11054,0.907260963336
11065,0.321608040201
11066,0.412737799835
11067,0.808728264576
11071,0.18445229682
11074,0.144405897658
11075,0.789399293286
11077,0.426385442514
11085,0.753768844221
11086,0.520467836257
11087,0.890812720848
11092,0.593931128537
11093,0.875103391232
11094,0.823672674135
11095,0.600097418412
11100,0.264359351988
11102,0.247154471545
11105,0.457465277778
11118,0.963192721257
11119,0.585419734904
11122,0.969655642687
11123,0.536042402827
11130,0.00147275405007
11134,0.867082035306
11135,0.00754852624012
11139,0.980854197349
11162,0.346996466431
11186,0.773624091381
11187,0.85070306038
11188,0.827770360481
11189,0.446244477172
11196,0.397886123423
11197,0.116103522646
11204,0.429280397022
11208,0.293969849246
11209,0.476986021139
11212,0.338365243004
11213,0.958463136033
11218,0.0814865325605
11219,0.138190954774
11222,0.209867452135
11223,0.558173784978
11224,0.11410459588
11225,0.384589157859
11226,0.0272084805654
11227,0.481975967957
11231,0.576201841118
11233,0.415220293725
11236,0.430044182622
11237,0.988577362409
11241,0.165798611111
11250,0.72010178117
11251,0.30081300813
11262,0.946906965416
11263,0.227666955768
11266,0.53882725832
11267,0.244787922358
11268,0.956634865568
11269,0.887510339123
11272,0.64058524173
11273,0.701060070671
11276,0.319468121377
11277,0.749460819554
11298,0.976149176062
11308,0.887702503682
11315,0.618374558304
11320,0.249823321555
11321,0.676730486009
11324,0.330248416951
11325,0.00876765708719
11328,0.18473547268
11329,0.524036822366
11330,0.991326973114
11335,0.865153538051
11348,0.204198473282
11349,0.891384388807
11356,0.234548335975
11357,0.303143093466
11358,0.914552736983
11359,0.451833213515
11360,0.168734491315
11362,0.678664353859
11363,0.896373056995
11367,0.196045005114
11368,0.0459670424978
11369,0.136889991729
11382,0.736545138889
11390,0.177480916031
11391,0.493889288282
11394,0.832253665189
11395,0.242990654206
11396,0.623477837311
11397,0.0034096444228
11402,0.752812819639
11403,0.0301142263759
11404,0.160898379971
11405,0.401869158879
11414,0.48635235732
11415,0.200346921075
11417,0.337538356631
11423,0.145379023884
11430,0.729044834308
11432,0.884020618557
11433,0.745225694444
11434,0.774292533242
11435,0.407208962494
11437,0.107739515854
11438,0.304383788255
11439,0.468727534148
11440,0.614134275618
11441,0.317274305556
11443,0.901743264659
11452,0.672008182748
11453,0.913780918728
11460,0.294882914137
11461,0.0334987593052
11464,0.348635235732
11471,0.506504770165
11472,0.508986340762
11473,0.279295470884
11480,0.501797268152
11481,0.540402318445
11486,0.995846313603
11487,0.183848797251
11488,0.789045936396
11489,0.735335689046
11490,0.702702702703
11491,0.262613730356
11494,0.0169366715758
11495,0.315376747358
11502,0.135416666667
11503,0.309921581998
11510,0.379878577624
11511,0.175994108984
11517,0.790378006873
11522,0.145077720207
11523,0.703848027277
11528,0.1894127378
11529,0.320325203252
11534,0.240989399293
11535,0.777498202732
11536,0.360215053763
11537,0.982412060302
11543,0.433003750426
11544,0.166053019146
11545,0.620397643594
11548,0.83109540636
11549,0.982951777886
11556,0.703887510339
11557,0.871121718377
11558,0.298180314309
11559,0.511993382961
11571,0.698002922552
11586,0.654639175258
11593,0.113427561837
11594,0.369702873843
11595,0.291847354727
11599,0.96890459364
11603,0.160305343511
11604,0.00651041666667
11605,0.123652048886
11614,0.861665854847
11615,0.146417445483
11625,0.510407632264
11626,0.270309130122
11627,0.0625920471281
11630,0.50081300813
11631,0.0811455847255
11632,0.667525773196
11633,0.888454861111
11650,0.295759717314
11651,0.233208319127
11653,0.230139788612
11654,0.0680661577608
11655,0.809893992933
11656,0.000718907260963
11657,0.0390243902439
11658,0.17617866005
11659,0.876325088339
11664,0.414212076583
11666,0.0893300248139
11667,0.465017667845
11670,0.958767361111
11671,0.828431372549
11674,0.384615384615
11675,0.709621993127
11680,0.54675994109
11681,0.163194444444
11688,0.747311827957
11689,0.403902798233
11692,0.342013888889
11693,0.117341640706
11704,0.926014319809
11705,0.938139308329
11712,0.991315136476
11713,0.644422795908
11714,0.569955817378
11715,0.649305555556
11730,0.769519263553
11731,0.306038047974
11732,0.598704398227
11733,0.00162601626016
11734,0.258064516129
11735,0.632329635499
11739,0.0993061578491
11740,0.953972042278
11741,0.569897710667
11748,0.0765095119934
11749,0.0868486352357
11750,0.495547073791
11751,0.398227071258
11754,0.765903307888
11755,0.843791722296
11758,0.55406360424
11759,0.683209263854
11765,0.100694444444
11772,0.691894127378
11773,0.606678230703
11774,0.697855750487
11776,0.517253774263
11777,0.0197699496765
11790,0.0251256281407
11791,0.655138821237
11792,0.703810208483
11798,0.363867684478
11799,0.237386269644
11806,0.970588235294
11810,0.516956162117
11811,0.125954198473
11814,0.172178656666
11820,0.203887510339
11821,0.882352941176
11826,0.687407952872
11827,0.381739755572
11829,0.103313840156
11830,0.844716031632
11834,0.834307992203
11835,0.246484698098
11844,0.678660049628
11845,0.301022893327
11860,0.72332155477
11861,0.992158199795
11868,0.605388272583
11869,0.2411634757
11884,0.574742268041
11894,0.582465277778
11895,0.0769230769231
11896,0.425752855659
11902,0.482817869416
11903,0.0186470078057
11904,0.755930984903
11905,0.426671459382
11926,0.359094176851
11927,0.440818314661
11934,0.666221628838
11935,0.526886383348
11940,0.968197879859
11941,0.750650477016
11942,0.965564268667
11943,0.84375
11946,0.0373983739837
11947,0.165017667845
11948,0.893961708395
11949,0.665367754506
11950,0.855750487329
11951,0.851620029455
11952,0.468624833111
11960,0.529455081001
11961,0.46783625731
11966,0.603803486529
11968,0.705300353357
11969,0.875971731449
11976,0.599169262721
11977,0.44440353461
11985,0.56064296152
11986,0.547864506627
11987,0.118908382066
11990,0.0340947834981
11991,0.46117274168
12002,0.198453608247
12003,0.795316565481
12004,0.406120760959
12005,0.898003472222
12007,0.627377998346
12008,0.976133651551
12009,0.577319587629
12014,0.879942487419
12015,0.263250883392
12016,0.41049604601
12017,0.294911734164
12018,0.978861234231
12019,0.627965492451
12022,0.19145802651
12023,0.338041889917
12024,0.137401977497
12038,0.123242349049
12039,0.262086513995
12040,0.477253928867
12041,0.308770668584
12042,0.924317617866
12043,0.957424714434
12054,0.273144876325
12059,0.46261682243
12074,0.571087623594
12075,0.806713780919
12078,0.116254416961
12079,0.316961130742
12082,0.0667823070252
12083,0.63370677058
12086,0.461139896373
12104,0.866488651535
12105,0.417100694444
12112,0.0209923664122
12113,0.129970544919
12114,0.801507537688
12115,0.379151943463
12122,0.454943984413
12123,0.910600706714
12124,0.0982332155477
12125,0.360975609756
12128,0.608846487424
12129,0.197759376522
12130,0.303556658395
12131,0.587706685838
12140,0.762586805556
12141,0.933823529412
12145,0.514310494363
12146,0.460537727667
12147,0.73209936678
12153,0.911251980983
12156,0.0487092060399
12157,0.762359359018
12158,0.727228446176
12159,0.643448611788
12168,0.100502512563
12169,0.199558173785
12177,0.644876325088
12178,0.443257676903
12182,0.956756756757
12183,0.431348221671
12192,0.715025906736
12193,0.638869257951
12204,0.410234171726
12205,0.0754852624012
12215,0.986219081272
12216,0.794934242572
12232,0.0883054892601
12233,0.614710180224
12236,0.953271028037
12237,0.1211745244
12238,0.16955941255
12239,0.563982746226
12240,0.743718592965
12241,0.758064516129
12242,0.336787564767
12243,0.872238586156
12244,0.193658370269
12245,0.058950395399
12246,0.0498233215548
12247,0.992840095465
12250,0.817869415808
12251,0.665348670022
12252,0.085910652921
12253,0.208483105679
12256,0.0409777138749
12262,0.824742268041
12263,0.72593235039
12266,0.421006944444
12268,0.828268551237
12269,0.409540636042
12273,0.249573815206
12278,0.836808051761
12279,0.127027027027
12294,0.247311827957
12299,0.911535125759
12310,0.381306865178
12311,0.986021138766
12314,0.409366869037
12324,0.195576756288
12325,0.996819338422
12331,0.0637467476149
12332,0.953608247423
12344,0.770986745214
12345,0.168402777778
12360,0.296965564269
12370,0.672897196262
12371,0.0685512367491
12374,0.342313787639
12375,0.963181148748
12376,0.192256341789
12377,0.693639575972
12380,0.135738831615
12381,0.626887481734
12382,0.310208483106
12383,0.388680531879
12396,0.484096692112
12397,0.707404744788
12398,0.772357723577
12399,0.293185419968
12402,0.331222601072
12403,0.172043010753
12408,0.554707379135
12409,0.66253101737
12418,0.47588894301
12419,0.177633822025
12430,0.426525741562
12431,0.939252336449
12436,0.0489821882952
12437,0.378378378378
12438,0.688172043011
12440,0.0462897526502
12441,0.556746225037
12444,0.344618055556
12445,0.255420641804
12469,0.0186104218362
12478,0.720544918999
12479,0.489935298347
12492,0.985243055556
12493,0.185118619698
12494,0.948395490026
12495,0.99964054637
12500,0.398993529835
12501,0.764727540501
12508,0.283078880407
12512,0.965307892454
12518,0.56529209622
12519,0.473684210526
12524,0.624045801527
12525,0.689752650177
12530,0.453125
12534,0.485368956743
12546,0.941580756014
12547,0.329681978799
12548,0.864506627393
12549,0.821335646141
12563,0.501078360891
12575,0.55371024735
12588,0.959064327485
12589,0.273871527778
12592,0.974671212859
12593,0.524718718036
12611,0.734004313444
12612,0.497105045492
12619,0.5763226366
12628,0.0160590277778
12629,0.821305841924
12635,0.900790797987
12636,0.570746675759
12637,0.111489942039
12640,0.0791519434629
12641,0.719465648855
12650,0.28764278297
12652,0.43300248139
12653,0.444595976816
12662,0.177570093458
12663,0.840777361064
12670,0.714285714286
12673,0.73148813803
12684,0.671731448763
12695,0.848600508906
12700,0.459201388889
12701,0.0173048600884
12706,0.433344698261
12714,0.981929764746
12715,0.440721649485
12718,0.486572438163
12719,0.00173460537728
12728,0.721201413428
12729,0.210776545166
12730,0.872208436725
12731,0.646996466431
12732,0.615384615385
12733,0.709920920201
12740,0.529956161715
12741,0.695906432749
12746,0.813930832927
12747,0.637102473498
12752,0.349392361111
12753,0.812469556746
12766,0.877258779407
12767,0.800779347297
12772,0.420920201294
12773,0.787760416667
12774,0.784008307373
12775,0.834778837814
12782,0.315169366716
12783,0.252385082394
12792,0.223260643821
12793,0.375434027778
12798,0.0665610142631
12799,0.783505154639
12802,0.359349593496
12803,0.00190839694656
12811,0.93217535153
12816,0.595713589868
12817,0.0196078431373
12826,0.66015625
12827,0.157124681934
12842,0.020725388601
12843,0.265939311285
12852,0.153085577907
12853,0.210504549214
12854,0.870780770542
12855,0.906862745098
12858,0.870956146657
12862,0.369246505285
12863,0.380893300248
12864,0.536310944426
12866,0.620416966211
12868,0.0913811007269
12869,0.413427561837
12880,0.939993181043
12881,0.447323559495
12886,0.0827129859388
12887,0.481352992194
12900,0.444878472222
12901,0.412739322533
12904,0.852296819788
12905,0.75406360424
12912,0.255710876236
12913,0.806137359961
12918,0.541159279104
12919,0.181297709924
12923,0.504050073638
12924,0.754339118825
12932,0.741521918941
12933,0.423798158882
12934,0.327319587629
12935,0.970052083333
12951,0.754505601559
12959,0.412213740458
12976,0.74427666829
12980,0.873831775701
12981,0.0848960109103
12988,0.536807278743
12989,0.710600706714
12998,0.975190839695
13002,0.173697270471
13014,0.994699646643
13026,0.441305406722
13027,0.0502512562814
13030,0.554860088365
13031,0.0220913107511
13032,0.953726254262
13033,0.635514018692
13036,0.15203562341
13037,0.686631944444
13040,0.0993667803215
13041,0.822482638889
13042,0.597681554722
13043,0.69826435247
13050,0.0507131537242
13051,0.48445229682
13063,0.264727540501
13086,0.0311890838207
13087,0.979184735473
13088,0.625298329356
13089,0.759010600707
13092,0.880407124682
13093,0.321967851924
13096,0.115196078431
13100,0.954834605598
13101,0.414580265096
13102,0.0453460620525
13103,0.917490623935
13106,0.497409326425
13107,0.191166077739
13110,0.4074204947
13111,0.0833333333333
13132,0.564801178203
13133,0.725196045005
13135,0.0434462444772
13138,0.65206185567
13139,0.529921942758
13140,0.00372208436725
13141,0.666053019146
13144,0.916421207658
13145,0.45175588135
13156,0.827608142494
13157,0.285373337879
13160,0.397135416667
13161,0.665371024735
13162,0.833746898263
13163,0.374009508716
13164,0.274914089347
13165,0.676362297496
13168,0.203533568905
13169,0.507731958763
13170,0.136585365854
13174,0.19674796748
13175,0.407061266874
13176,0.236111111111
13177,0.465393794749
13182,0.204834605598
13183,0.125500667557
13190,0.297496318115
13191,0.846733668342
13192,0.919142717974
13193,0.585877862595
13194,0.296437659033
13195,0.730035335689
13200,0.476996527778
13206,0.793354101765
13207,0.244416873449
13208,0.140282513395
13209,0.645219266715
13218,0.733215547703
13219,0.116462976276
13222,0.49964664311
13223,0.19410496046
13224,0.837526959022
13225,0.655815972222
13251,0.302079781793
13254,0.255154639175
13255,0.509548611111
13256,0.133652430044
13257,0.060794044665
13282,0.199189985272
13283,0.43314162473
13284,0.265095729013
13285,0.928819444444
13286,0.776509572901
13287,0.299784327822
13296,0.555715312725
13297,0.479899497487
13298,0.395840436413
13299,0.301060070671
13306,0.238715277778
13307,0.0595533498759
13312,0.237816764133
13313,0.107511045655
13319,0.0764227642276
13322,0.605597964377
13323,0.997297297297
13334,0.669366715758
13335,0.562904875554
13336,0.432725694444
13337,0.84765625
13338,0.507857733664
13344,0.213549337261
13345,0.199745547074
13350,0.75300400534
13351,0.0920471281296
13356,0.293673616104
13357,0.80706921944
13360,0.927378111149
13362,0.687691783157
13363,0.812960235641
13364,0.615784908933
13365,0.69465648855
13366,0.0257950530035
13367,0.894594594595
13382,0.897526501767
13383,0.330295138889
13388,0.803122289679
13389,0.768031189084
13392,0.414122137405
13402,0.675572519084
13406,0.0520694259012
13408,0.00206782464847
13409,0.542620555285
13418,0.0411968777103
13419,0.184478371501
13420,0.847596317763
13421,0.322877599727
13430,0.41804457225
13431,0.965711805556
13440,0.830442324371
13441,0.138544251447
13449,0.0511708586297
13452,0.604961832061
13453,0.377985462098
13455,0.256281407035
13460,0.424566088117
13461,0.721105527638
13478,0.235677083333
13479,0.964414090582
13480,0.596053997923
13481,0.631360332295
13491,0.937934027778
13496,0.561130742049
13497,0.243372606775
13514,0.0485689505637
13515,0.195616211745
13516,0.367601246106
13517,0.536992840095
13545,0.461643368565
13547,0.609614728946
13548,0.282032400589
13552,0.7558910162
13553,0.308557790658
13558,0.615611192931
13559,0.219602977667
13565,0.248182762201
13566,0.363833477884
13574,0.765267175573
13575,0.458651399491
13578,0.885850694444
13579,0.763622974963
13580,0.672187043351
13581,0.909015715467
13582,0.982216708023
13583,0.383177570093
13584,0.00130095403296
13585,0.0413564929694
13586,0.784705309303
13587,0.868169991327
13593,0.941457068517
13600,0.414215686275
13601,0.0238508239376
13608,0.904042864101
13609,0.399503722084
13611,0.0159010600707
13612,0.899509803922
13613,0.00267022696929
13620,0.546400693842
13621,0.838964773544
13622,0.083820662768
13623,0.403204272363
13626,0.864310954064
13628,0.62749349523
13629,0.280534351145
13644,0.161892361111
13645,0.3419386264
13660,0.290015847861
13661,0.159222638936
13666,0.0119331742243
13667,0.993660855784
13670,0.559836345039
13671,0.325889164599
13676,0.931707317073
13682,0.36580613736
13684,0.512683578104
13685,0.0448343079922
13695,0.601374570447
13702,0.0925474914759
13703,0.309278350515
13704,0.118489583333
13706,0.0722501797268
13707,0.962444771723
13709,0.989089669281
13712,0.593315972222
13716,0.656114483955
13717,0.973490427099
13722,0.779705117086
13723,0.0632508833922
13732,0.643104943625
13733,0.237717908082
13748,0.891919536311
13749,0.807692307692
13750,0.706685837527
13751,0.97564539698
13758,0.79262086514
13759,0.0718907260963
13760,0.658210947931
13761,0.914805624483
13766,0.702256944444
13774,0.229690869878
13776,0.494362532524
13777,0.422680412371
13786,0.930025445293
13787,0.232309746328
13788,0.640038967365
13789,0.193639575972
13796,0.49918699187
13797,0.0640648011782
13810,0.632378472222
13811,0.376406409819
13824,0.36413228776
13825,0.825110456554
13827,0.442708333333
13828,0.312592047128
13829,0.175625920471
13834,0.848222029488
13835,0.587673611111
13836,0.379770992366
13837,0.647154471545
13844,0.837167505392
13846,0.311738918656
13847,0.548648648649
13854,0.932508833922
13855,0.552839683681
13868,0.23779854621
13869,0.441176470588
13873,0.930035335689
13890,0.0433651344319
13891,0.0974119338605
13894,0.306865177833
13895,0.643972246314
13896,0.524564183835
13897,0.220652703361
13898,0.465851905104
13899,0.798593879239
13900,0.619520264682
13901,0.731448763251
13910,0.4619843164
13911,0.27037163314
13920,0.0441176470588
13921,0.802688638335
13924,0.00974184120799
13925,0.763027295285
13928,0.7890625
13929,0.199795431299
13934,0.778217109993
13935,0.102803738318
13942,0.342402826855
13948,0.89453125
13949,0.566348655681
13950,0.703703703704
13951,0.158878504673
13952,0.823024054983
13953,0.719189412738
13960,0.777202072539
13961,0.216268874817
13966,0.120311738919
13967,0.447263017356
13976,0.713813068652
13982,0.141045958796
13983,0.533748701973
13984,0.623964929372
13985,0.111561119293
13986,0.180412371134
13987,0.483521248916
14006,0.234723220705
14007,0.321769297485
14016,0.668630338733
14025,0.59793814433
14036,0.552650176678
14037,0.891191709845
14040,0.278894472362
14041,0.967567567568
14042,0.105679367362
14043,0.396946564885
14044,0.710603829161
14045,0.560432569975
14046,0.939222614841
14047,0.598130841121
14050,0.324427480916
14051,0.648141834299
14061,0.294015611448
14064,0.663551401869
14065,0.354101765317
14073,0.924731182796
14074,0.528187337381
14075,0.0279823269514
14076,0.0496277915633
14085,0.0787203450755
14086,0.480279898219
14087,0.0222861250899
14088,0.123711340206
14089,0.442487419123
14090,0.0928013876843
14091,0.392523364486
14092,0.391188251001
14093,0.973498233216
14096,0.782118055556
14097,0.415528396837
14104,0.334632245494
14105,0.053882725832
14120,0.16961130742
14121,0.0287562904385
14124,0.383038869258
14125,0.609553478712
14128,0.91783157177
14129,0.0897435897436
14136,0.723282442748
14137,0.471871803614
14138,0.889164598842
14139,0.8359375
14146,0.476683937824
14147,0.728287841191
14150,0.498782269849
14151,0.809760132341
14152,0.658321060383
14153,0.221138211382
14154,0.0820610687023
14155,0.547496318115
14157,0.0876736111111
14158,0.729176814418
14159,0.29648241206
14160,0.243109540636
14161,0.16261925412
14164,0.443565780014
14165,0.0591397849462
14166,0.624447717231
14167,0.99590862598
14186,0.418899171943
14187,0.388751033912
14188,0.59717486605
14190,0.68339016074
14191,0.140703517588
14196,0.571796759941
14197,0.603533568905
14198,0.256051824071
14199,0.987849779087
14214,0.660777385159
14215,0.647569444444
14217,0.236377025037
14220,0.401157981803
14221,0.821684282305
14223,0.64089347079
14224,0.0429314830876
14225,0.693487896352
14230,0.786450662739
14242,0.765394622723
14243,0.54094292804
14246,0.988725065048
14247,0.253665189226
14248,0.781407035176
14250,0.341968911917
14255,0.26838772528
14258,0.551590106007
14259,0.874817340477
14260,0.829861111111
14261,0.735751295337
14264,0.364344861179
14265,0.522135416667
14266,0.977156495056
14267,0.0649762282092
14274,0.130053580127
14280,0.512580877067
14281,0.893663194444
14286,0.443232185476
14287,0.265257415615
14294,0.658029321514
14295,0.0507372072853
14302,0.455123674912
14303,0.446663419386
14312,0.363604240283
14313,0.893593519882
14316,0.678145243778
14317,0.0335689045936
14322,0.189189189189
14328,0.727715538237
14329,0.20078057242
14330,0.711371527778
14331,0.624370956147
14336,0.51822503962
14344,0.604288499025
14345,0.563586771224
14348,0.0744849445325
14349,0.663906478324
14352,0.977235772358
14353,0.522613065327
14354,0.307560137457
14355,0.158519051042
14364,0.918404025881
14365,0.0802120141343
14368,0.418342993522
14370,0.395490026019
14371,0.427915194346
14374,0.717013888889
14375,0.745866283249
14392,0.775847808106
14393,0.929253472222
14396,0.73883161512
14397,0.23828125
14402,0.179646936656
14406,0.709019947962
14407,0.244876325088
14410,0.923436376707
14411,0.742349048801
14412,0.364503816794
14413,0.960503472222
14416,0.115744069015
14417,0.659057437408
14424,0.455333911535
14425,0.520141342756
14426,0.403886925795
14427,0.603477667917
14432,0.363523573201
14434,0.62440570523
14435,0.7311286844
14438,0.25406360424
14439,0.642276422764
14450,0.540672187043
14451,0.663191948239
14458,0.603163191948
14459,0.0290546400694
14472,0.035799522673
14473,0.393286219081
14476,0.882133995037
14482,0.699745547074
14483,0.240196078431
14490,0.595477386935
14491,0.0269989615784
14504,0.935483870968
14505,0.358012664394
14515,0.931297709924
14530,0.344716031632
14531,0.805650267901
14544,0.131264916468
14545,0.907552083333
14546,0.619581100828
14547,0.291516894321
14562,0.27703180212
14563,0.182332155477
14568,0.971019434027
14569,0.198612315698
14570,1.0
14571,0.828844186839
14578,0.819338422392
14579,0.982630272953
14580,0.856038291605
14581,0.476304125469
14586,0.36754176611
14587,0.317010309278
14592,0.209001022844
14598,0.8655643422
14599,0.81141439206
14600,0.628324946082
14601,0.159722222222
14604,0.8473547268
14605,0.548177083333
14616,0.683417085427
14617,0.816216216216
14625,0.818021201413
14628,0.689737470167
14636,0.138821237214
14637,0.879304466417
14661,0.214456188203
14668,0.356783919598
14669,0.431933842239
14680,0.595360824742
14681,0.12445793582
14698,0.938211382114
14706,0.191588785047
14707,0.323429128105
14708,0.0950530035336
14709,0.841121495327
14718,0.050041356493
14719,0.506648482782
14730,0.878504672897
14731,0.359375
14732,0.404079861111
14733,0.923526546517
14738,0.32878714077
14739,0.60824742268
14741,0.526034712951
14742,0.204169662114
14743,0.365979381443
14746,0.183235867446
14747,0.719787985866
14752,0.934628975265
14753,0.939248895434
14754,0.297743055556
14755,0.478298611111
14764,0.56640625
14765,0.595635867712
14774,0.704939919893
14775,0.568923526547
14784,0.446521287643
14786,0.768041237113
14787,0.483063328424
14788,0.196513470681
14789,0.633284241532
14805,0.471464019851
14813,0.830438378825
14818,0.00133511348465
14820,0.906111929308
14821,0.884388807069
14839,0.30412371134
14850,0.992202729045
14851,0.921119592875
14856,0.886284722222
14857,0.975715524718
14858,0.757597173145
14859,0.90692124105
14878,0.209936678032
14879,0.426866689397
14880,0.0750121773015
14881,0.962199312715
14886,0.587920116902
14887,0.955295138889
14896,0.438725490196
14897,0.112489660877
14898,0.330735509011
14899,0.202702702703
14900,0.815547221275
14901,0.685646096147
14906,0.734491315136
14907,0.219618055556
14910,0.966622162884
14911,0.559796437659
14914,0.858165700648
14928,0.446441409058
14929,0.425718460789
14934,0.833767361111
14935,0.113876576884
14938,0.343675417661
14944,0.606916707258
14945,0.20750121773
14948,0.814236111111
14970,0.230034722222
14971,0.274982027318
14972,0.2927423283
14973,0.195183321352
14978,0.59512195122
14981,0.113587347232
15002,0.233668341709
15024,0.704714640199
15025,0.83434518647
15026,0.170984455959
15027,0.546539379475
15030,0.543391188251
15031,0.387914230019
15032,0.5264681555
15033,0.177797051171
15034,0.698490014613
15035,0.464019851117
15046,0.569410618607
15047,0.79296875
15048,0.870771899393
15049,0.647668393782
15052,0.401509705248
15053,0.302083333333
15056,0.22332155477
15057,0.645728643216
15070,0.297647459939
15071,0.415798611111
